"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AJ1","GF1","MW1"
"02875099999","1911-08-06T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","290,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","10128,1","0000,9,1,999999,9,9","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-06T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","290,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0211,1","+9999,9","10144,1",,"00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-06T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","10142,1",,"00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-07T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0189,1","+9999,9","10147,1","0000,9,1,999999,9,9","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02875099999","1911-08-07T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","250,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0283,1","+9999,9","10146,1",,"01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-07T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0183,1","+9999,9","10163,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","17,1"
"02875099999","1911-08-08T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","10186,1","0000,9,1,999999,9,9","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-08T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","340,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0233,1","+9999,9","10204,1",,"06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-08T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0189,1","+9999,9","10232,1",,"04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-09T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","090,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","10239,1","0000,9,1,999999,9,9","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-09T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","290,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0222,1","+9999,9","10247,1",,"06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-09T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","290,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0189,1","+9999,9","10244,1",,"00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-10T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0200,1","+9999,9","10250,1","0000,9,1,999999,9,9","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-10T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0239,1","+9999,9","10252,1",,"00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-10T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0183,1","+9999,9","10242,1",,"04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-11T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","10239,1","0000,9,1,999999,9,9","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-11T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0256,1","+9999,9","10222,1",,"00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-11T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","270,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0217,1","+9999,9","10210,1",,"00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-12T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","340,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10242,1","0000,9,1,999999,9,9","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02875099999","1911-08-12T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","340,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0189,1","+9999,9","10234,1",,"00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-12T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","360,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10228,1",,"00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-13T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","090,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10222,1","0000,9,1,999999,9,9","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-13T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","290,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0194,1","+9999,9","10192,1",,"03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-13T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","340,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","10158,1",,"06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-14T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","340,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","10112,1","0000,9,1,999999,9,9","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-14T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","340,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","10088,1",,"01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-14T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","10050,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-15T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","09996,1","0000,9,1,999999,9,9","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-15T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","09984,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-15T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","070,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","10002,1",,"02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-16T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","070,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10015,1","0000,9,1,999999,9,9","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-16T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","020,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","10012,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-16T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","050,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","09998,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02875099999","1911-08-17T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","360,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09959,1","0000,9,1,999999,9,9","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02875099999","1911-08-17T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","090,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","09971,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02875099999","1911-08-17T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","070,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","09970,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-18T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","020,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","09892,1","0000,9,1,999999,9,9","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02875099999","1911-08-18T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","09872,1",,"05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-18T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","09907,1",,"06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-19T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","090,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","09926,1","0000,9,1,999999,9,9","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-19T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","090,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","09948,1",,"06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-19T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","09984,1",,"02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-20T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10026,1","0000,9,1,999999,9,9","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-20T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","050,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","10042,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-20T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","020,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","10015,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-21T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","230,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","09991,1","0000,9,1,999999,9,9","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-21T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","10023,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-21T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10044,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-22T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","10038,1","0000,9,1,999999,9,9","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-22T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","090,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10047,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-22T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","10058,1",,"06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-23T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","090,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","10055,1","0000,9,1,999999,9,9","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02875099999","1911-08-23T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","10063,1",,"06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-23T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","10078,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-24T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","10087,1","0000,9,1,999999,9,9","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02875099999","1911-08-24T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10091,1",,"06,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02875099999","1911-08-24T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","10091,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02875099999","1911-08-25T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","10111,1","0000,9,1,999999,9,9","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-25T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","270,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10142,1",,"00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-25T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10147,1",,"02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-26T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","10135,1","0000,9,1,999999,9,9","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02875099999","1911-08-26T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","230,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","10123,1",,,"62,1"
"02875099999","1911-08-26T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","160,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10090,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02875099999","1911-08-27T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10052,1","0000,9,1,999999,9,9","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-27T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","230,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","10031,1",,,
"02875099999","1911-08-27T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","09996,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-28T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","270,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","10004,1","0000,9,1,999999,9,9","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-28T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","270,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10012,1",,,
"02875099999","1911-08-28T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","10019,1",,"06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-29T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","250,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","10024,1","0000,9,1,999999,9,9","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-29T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10055,1",,"00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-29T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10051,1",,"00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-30T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","09996,1","0000,9,1,999999,9,9","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-30T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","070,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","09972,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-30T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","050,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","09982,1",,"02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-31T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","360,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10016,1","0000,9,1,999999,9,9","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-31T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10054,1",,"05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-08-31T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","10060,1",,"03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-09-01T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","340,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10076,1","0000,9,1,999999,9,9","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-09-01T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","290,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10091,1",,"04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-09-01T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","340,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10104,1",,"01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-09-02T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","050,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","10138,1","0000,9,1,999999,9,9","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-09-02T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","020,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","10150,1",,"01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-09-02T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","050,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","10147,1",,"06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-09-03T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","10104,1","0000,9,1,999999,9,9","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02875099999","1911-09-03T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","10072,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02875099999","1911-09-03T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","110,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","10018,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02875099999","1911-09-04T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","090,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","09944,1","0000,9,1,999999,9,9","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02875099999","1911-09-04T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","090,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","09964,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-09-04T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","090,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","09998,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-09-05T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","090,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10035,1","0000,9,1,999999,9,9","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02875099999","1911-09-05T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","090,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10050,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1911-09-05T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","090,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","10044,1",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02875099999","1911-09-06T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","090,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10054,1","0000,9,1,999999,9,9","08,99,1,99,9,99,9,99999,9,99,9,99,9",
