"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GF1","MW1"
"02869099999","1910-08-11T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","020,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","09768,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-12T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","070,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","09792,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","60,1"
"02869099999","1910-08-12T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","050,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","09798,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","60,1"
"02869099999","1910-08-12T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","050,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","09800,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","60,1"
"02869099999","1910-08-13T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","050,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09794,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-13T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","050,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","09792,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-13T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","050,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","09795,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-14T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","050,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","09806,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-14T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","360,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","09808,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-14T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","360,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","09806,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-15T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","360,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","09806,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-15T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","360,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","09783,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-15T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","360,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","09799,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02869099999","1910-08-16T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","09795,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-16T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","020,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","09791,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-16T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","09782,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-17T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","340,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","09772,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-17T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","340,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","09772,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-17T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","09764,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-18T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","09740,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-18T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","09716,1","06,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02869099999","1910-08-18T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","270,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","09703,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-19T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09722,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-19T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","09698,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-19T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","09674,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-20T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","360,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09687,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-20T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","270,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","09708,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-20T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","09728,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-21T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","09730,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-21T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","200,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","09706,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-21T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","09687,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-22T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","09695,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-22T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","200,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","09711,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-22T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","200,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","09706,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-23T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09708,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-23T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","270,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","09726,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-23T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","09744,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-24T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","340,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09770,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-24T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","360,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","09796,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-24T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09823,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-25T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","09862,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-25T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","270,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","09878,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-25T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","09878,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-26T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","200,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","09926,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-26T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","09934,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-26T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","200,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","09938,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-27T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","200,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","09950,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-27T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","160,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","09927,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-27T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","09891,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-28T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","070,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","09879,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-28T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","160,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","09850,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-28T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","09846,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-29T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","340,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","09860,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-29T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","020,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","09863,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-29T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","09886,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-30T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","070,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","09927,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-30T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","09950,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-30T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","09962,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-31T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","09983,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-31T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","09980,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-08-31T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","160,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","09976,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-09-01T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","09980,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-09-01T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","09976,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-09-01T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","09971,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-09-02T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","09972,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-09-02T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","09967,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-09-02T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","09950,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-09-03T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","09942,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-09-03T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","09932,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","60,1"
"02869099999","1910-09-03T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","09928,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-09-04T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","09914,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","60,1"
"02869099999","1910-09-04T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","09910,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02869099999","1910-09-04T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","09891,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02869099999","1910-09-05T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","09852,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02869099999","1910-09-05T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","09862,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-09-05T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","360,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","09886,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-09-06T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","050,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","09908,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-09-06T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","070,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","09908,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-09-06T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","09908,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-09-07T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","270,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","09896,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-09-07T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","270,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","09896,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-09-07T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","09912,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-09-08T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","290,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","09946,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-09-08T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","340,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","09959,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-09-08T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","340,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","09980,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-09-09T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","10006,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-09-09T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","09999,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-09-09T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","09995,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-09-10T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","09983,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-09-10T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","09964,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-09-10T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","09958,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-09-11T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","09954,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-09-11T13:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","180,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","09951,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-09-11T20:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","09952,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02869099999","1910-09-12T06:00:00","4","65.987575","29.239381","263.95","KUUSAMO, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","09939,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
