"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GF1","MW1"
"02981099999","1905-10-31T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","160,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10028,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-10-31T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","140,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10019,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","64,1"
"02981099999","1905-11-01T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10027,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-01T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","160,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","10043,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-01T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","160,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10060,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-02T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10090,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-02T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10132,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-02T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","090,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10155,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-03T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","110,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10182,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-03T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","110,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10192,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-03T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","110,1,N,0129,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10198,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-04T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","110,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10194,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-04T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","110,1,N,0108,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10200,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-04T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","090,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10208,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-05T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","140,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10210,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-05T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10212,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","60,1"
"02981099999","1905-11-05T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","090,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10204,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-06T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","140,1,N,0129,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10166,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-06T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","140,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10130,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-06T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","140,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10103,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-07T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","140,1,N,0129,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10083,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","60,1"
"02981099999","1905-11-07T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","160,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10091,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","60,1"
"02981099999","1905-11-07T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10116,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","60,1"
"02981099999","1905-11-08T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10154,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-08T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","140,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10152,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-08T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10135,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","60,1"
"02981099999","1905-11-09T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10102,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","60,1"
"02981099999","1905-11-09T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10116,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","60,1"
"02981099999","1905-11-09T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10142,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-10T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","10168,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-10T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10179,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-10T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","050,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10180,1","03,99,1,99,9,99,9,99999,9,99,9,99,9","60,1"
"02981099999","1905-11-11T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","020,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10162,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-11T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","050,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10144,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-11T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","050,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10123,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-12T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","070,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10096,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-12T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","050,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10100,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-12T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","050,1,N,0180,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10100,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-13T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","050,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10084,1","06,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02981099999","1905-11-13T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","050,1,N,0108,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10088,1","07,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02981099999","1905-11-13T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","050,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","10091,1","06,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02981099999","1905-11-14T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","050,1,N,0139,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","10080,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02981099999","1905-11-14T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","050,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10068,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02981099999","1905-11-14T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","050,1,N,0149,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","10063,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02981099999","1905-11-15T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","050,1,N,0211,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10018,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02981099999","1905-11-15T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","050,1,N,0231,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09986,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02981099999","1905-11-15T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","050,1,N,0221,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","09976,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02981099999","1905-11-16T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","050,1,N,0180,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09959,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02981099999","1905-11-16T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","050,1,N,0129,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","09964,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-16T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","050,1,N,0129,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","09991,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-17T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","050,1,N,0159,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10048,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-17T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","020,1,N,0129,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10111,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-17T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","10159,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-18T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10159,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-18T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0149,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10132,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-18T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10123,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-19T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0149,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10119,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-19T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0211,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10108,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-19T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10067,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-20T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","09984,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-20T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0108,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","09960,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-20T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","340,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10026,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-21T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","250,1,N,0149,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10067,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-21T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0170,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10066,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-21T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0211,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","10064,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-22T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","250,1,N,0180,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10035,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-22T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0129,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10019,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-22T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10019,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-23T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0221,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09979,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-23T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0231,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","09966,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-23T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0221,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09948,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-24T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0180,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","09891,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-24T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","09855,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-24T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0108,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09862,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-25T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09886,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-25T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0129,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09900,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-25T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","09891,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02981099999","1905-11-26T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09956,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-26T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","250,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","09983,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-26T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","09979,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-27T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0221,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09840,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02981099999","1905-11-27T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0129,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","09786,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-27T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0180,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","09742,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-28T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0201,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09800,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-28T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0149,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09771,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-28T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0129,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","09815,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02981099999","1905-11-29T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","290,1,N,0149,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","09930,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-29T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","290,1,N,0180,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10027,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-29T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","340,1,N,0108,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10124,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-30T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10215,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-30T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","250,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10258,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-11-30T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10283,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-12-01T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10282,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1905-12-01T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0149,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10279,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
